Season,Team,Opponent,Week,Day,Time,Home_Team,WDVOA,Betting Spread,Scoring Margin,SRD,WDVOA Delta,EGO,Spread to EGO Diff,Margin to EGO Diff,Target Spreads,Make Pick,Pick,Pick Right
2008,NO,TB,13,Sun,1:02PM,0,14.2%,3.5,-3,0.5,-2.6000000000000014,-2.79,0.71,-0.21,"[[6.5, 4.5], [1.5, -1.0]]",0,,1.0
2008,NYG,WAS,13,Sun,1:04PM,0,42.9%,-4.0,16,12.0,37.8,6.3,2.3,9.7,"[[-2.5, -5.0], [-8.0, -10.0]]",1,NYG,1.0
2008,NYJ,DEN,13,Sun,4:15PM,1,14.3%,-8.0,-17,-25.0,21.1,6.77,-1.2300000000000004,-23.77,"[[-3.0, -5.5], [-8.5, -10.5]]",0,,1.0
2008,OAK,KC,13,Sun,4:15PM,1,-18.7%,-3.5,-7,-10.5,15.2,5.52,2.02,-12.52,"[[-2.0, -4.0], [-7.0, -9.0]]",1,OAK,0.0
2008,PHI,ARI,13,Thu,8:16PM,1,19.7%,-3.0,28,25.0,-0.9000000000000021,2.03,-0.9700000000000002,25.97,"[[1.5, -0.5], [-3.5, -5.5]]",0,,0.0
2008,PIT,NE,13,Sun,4:15PM,0,19.8%,2.5,23,25.5,19.0,2.01,4.51,20.99,"[[1.5, -0.5], [-3.5, -5.5]]",0,,1.0
2008,SD,ATL,13,Sun,4:05PM,1,0.4%,-6.5,-6,-12.5,-11.2,-0.25,-6.75,-5.75,"[[4.0, 2.0], [-1.0, -3.5]]",0,,1.0
2008,SEA,DAL,13,Thu,4:29PM,0,-20.4%,12.0,-25,-13.0,-12.9,-5.03,6.97,-19.97,"[[8.5, 6.5], [3.5, 1.5]]",0,,0.0
2008,SF,BUF,13,Sun,1:01PM,0,-16.4%,6.5,7,13.5,-6.299999999999999,-3.6,2.9,10.6,"[[7.5, 5.0], [2.0, -0.0]]",1,SF,1.0
2008,STL,MIA,13,Sun,1:00PM,1,-51.9%,7.0,-4,3.0,-54.9,-10.35,-3.35,6.35,"[[14.0, 12.0], [9.0, 6.5]]",1,MIA,0.0
2008,TB,NO,13,Sun,1:02PM,1,16.8%,-3.5,3,-0.5,2.6000000000000014,2.79,-0.71,0.21,"[[1.0, -1.5], [-4.5, -6.5]]",0,,1.0
2008,TEN,DET,13,Thu,12:37PM,0,24.7%,-11.0,37,26.0,70.7,14.14,3.140000000000001,22.86,"[[-10.5, -12.5], [-15.5, -18.0]]",1,TEN,1.0
2008,WAS,NYG,13,Sun,1:04PM,1,5.1%,4.0,-16,-12.0,-37.8,-6.3,-2.3,-9.7,"[[10.0, 8.0], [5.0, 2.5]]",1,NYG,1.0
2008,ARI,STL,14,Sun,4:15PM,1,7.2%,-14.5,24,9.5,55.5,13.83,-0.6699999999999999,10.17,"[[-10.0, -12.5], [-15.5, -17.5]]",0,,0.0
2008,ATL,NO,14,Sun,1:02PM,0,13.8%,3.0,-4,-1.0,1.3000000000000007,-1.94,1.06,-2.06,"[[5.5, 3.5], [0.5, -2.0]]",0,,0.0
2008,BAL,WAS,14,Sun,8:23PM,1,30.6%,-6.5,14,7.5,24.0,7.38,0.8799999999999999,6.62,"[[-3.5, -6.0], [-9.0, -11.0]]",0,,1.0
2008,BUF,MIA,14,Sun,4:05PM,1,-14.6%,-2.0,-13,-15.0,-15.5,-1.21,-3.21,-11.79,"[[5.0, 2.5], [-0.5, -2.5]]",1,MIA,1.0
2008,CAR,TB,14,Mon,8:36PM,1,16.1%,-3.0,15,12.0,-4.899999999999999,1.15,-1.85,13.85,"[[2.5, 0.5], [-2.5, -5.0]]",1,TB,0.0
2008,CHI,JAC,14,Sun,1:02PM,1,-1.5%,-6.5,13,6.5,8.1,3.99,-2.51,9.01,"[[-0.5, -2.5], [-5.5, -7.5]]",1,JAC,0.0
2008,CIN,IND,14,Sun,1:02PM,0,-28.0%,13.5,-32,-18.5,-41.6,-11.04,2.460000000000001,-20.96,"[[14.5, 12.5], [9.5, 7.5]]",1,CIN,0.0
2008,CLE,TEN,14,Sun,1:04PM,0,-6.9%,13.5,-19,-5.5,-38.5,-10.41,3.09,-8.59,"[[14.0, 12.0], [9.0, 6.5]]",1,CLE,0.0
2008,DAL,PIT,14,Sun,4:16PM,0,-2.7%,4.0,-7,-3.0,-23.9,-7.36,-3.3600000000000003,0.3600000000000003,"[[11.0, 9.0], [6.0, 3.5]]",1,PIT,1.0
2008,DEN,KC,14,Sun,4:05PM,1,-5.6%,-9.0,7,-2.0,24.20000000000001,7.43,-1.5700000000000005,-0.4299999999999997,"[[-3.5, -6.0], [-9.0, -11.0]]",1,KC,1.0
2008,DET,MIN,14,Sun,1:03PM,1,-50.5%,10.5,-4,6.5,-56.1,-10.64,-0.14000000000000054,6.6400000000000015,"[[14.5, 12.0], [9.0, 7.0]]",0,,0.0
2008,GB,HOU,14,Sun,1:02PM,1,14.0%,-7.0,-3,-10.0,17.7,6.05,-0.9500000000000002,-9.05,"[[-2.5, -4.5], [-7.5, -10.0]]",0,,1.0
2008,HOU,GB,14,Sun,1:02PM,0,-3.7%,7.0,3,10.0,-17.7,-6.05,0.9500000000000002,9.05,"[[10.0, 7.5], [4.5, 2.5]]",0,,1.0
2008,IND,CIN,14,Sun,1:02PM,1,13.6%,-13.5,32,18.5,41.6,11.04,-2.460000000000001,20.96,"[[-7.5, -9.5], [-12.5, -14.5]]",1,CIN,0.0
2008,JAC,CHI,14,Sun,1:02PM,0,-9.6%,6.5,-13,-6.5,-8.1,-3.99,2.51,-9.01,"[[7.5, 5.5], [2.5, 0.5]]",1,JAC,0.0
2008,KC,DEN,14,Sun,4:05PM,0,-29.8%,9.0,-7,2.0,-24.20000000000001,-7.43,1.5700000000000005,0.4299999999999997,"[[11.0, 9.0], [6.0, 3.5]]",1,KC,1.0
2008,MIA,BUF,14,Sun,4:05PM,0,0.9%,2.0,13,15.0,15.5,1.21,3.21,11.79,"[[2.5, 0.5], [-2.5, -5.0]]",1,MIA,1.0
2008,MIN,DET,14,Sun,1:03PM,0,5.6%,-10.5,4,-6.5,56.1,10.64,0.14000000000000054,-6.6400000000000015,"[[-7.0, -9.0], [-12.0, -14.5]]",0,,0.0
2008,NE,SEA,14,Sun,4:06PM,0,-4.5%,-7.5,3,-4.5,18.3,1.85,-5.65,1.15,"[[2.0, -0.5], [-3.5, -5.5]]",0,,1.0
2008,NO,ATL,14,Sun,1:02PM,1,12.5%,-3.0,4,1.0,-1.3000000000000007,1.94,-1.06,2.06,"[[2.0, -0.5], [-3.5, -5.5]]",0,,0.0
2008,NYG,PHI,14,Sun,1:04PM,1,39.0%,-7.0,-6,-13.0,9.7,4.34,-2.66,-10.34,"[[-0.5, -3.0], [-6.0, -8.0]]",1,PHI,1.0
2008,NYJ,SF,14,Sun,4:05PM,0,6.1%,-5.0,-10,-15.0,28.0,4.04,-0.96,-14.04,"[[-0.5, -2.5], [-5.5, -7.5]]",0,,1.0
2008,OAK,SD,14,Thu,8:15PM,0,-18.5%,9.0,-27,-18.0,-16.7,-5.84,3.16,-21.16,"[[9.5, 7.5], [4.5, 2.0]]",1,OAK,0.0
2008,PHI,NYG,14,Sun,1:04PM,0,29.3%,7.0,6,13.0,-9.7,-4.34,2.66,10.34,"[[8.0, 6.0], [3.0, 0.5]]",1,PHI,1.0
2008,PIT,DAL,14,Sun,4:16PM,1,21.2%,-4.0,7,3.0,23.9,7.36,3.3600000000000003,-0.3600000000000003,"[[-3.5, -6.0], [-9.0, -11.0]]",1,PIT,1.0
2008,SD,OAK,14,Thu,8:15PM,1,-1.8%,-9.0,27,18.0,16.7,5.84,-3.16,21.16,"[[-2.0, -4.5], [-7.5, -9.5]]",1,OAK,0.0
2008,SEA,NE,14,Sun,4:06PM,1,-22.8%,7.5,-3,4.5,-18.3,-1.85,5.65,-1.15,"[[5.5, 3.5], [0.5, -2.0]]",0,,1.0
2008,SF,NYJ,14,Sun,4:05PM,1,-21.9%,5.0,10,15.0,-28.0,-4.04,0.96,14.04,"[[7.5, 5.5], [2.5, 0.5]]",0,,1.0
2008,STL,ARI,14,Sun,4:15PM,0,-48.3%,14.5,-24,-9.5,-55.5,-13.83,0.6699999999999999,-10.17,"[[17.5, 15.5], [12.5, 10.0]]",0,,0.0
2008,TB,CAR,14,Mon,8:36PM,0,21.0%,3.0,-15,-12.0,4.899999999999999,-1.15,1.85,-13.85,"[[5.0, 2.5], [-0.5, -2.5]]",1,TB,0.0
2008,TEN,CLE,14,Sun,1:04PM,1,31.6%,-13.5,19,5.5,38.5,10.41,-3.09,8.59,"[[-6.5, -9.0], [-12.0, -14.0]]",1,CLE,0.0
2008,WAS,BAL,14,Sun,8:23PM,0,6.6%,6.5,-14,-7.5,-24.0,-7.38,-0.8799999999999999,-6.62,"[[11.0, 9.0], [6.0, 3.5]]",0,,1.0
2008,ARI,MIN,15,Sun,4:05PM,1,5.1%,-3.5,-21,-24.5,1.4999999999999996,2.55,-0.9500000000000002,-23.55,"[[1.0, -1.0], [-4.0, -6.0]]",0,,1.0
2008,ATL,TB,15,Sun,1:03PM,1,14.1%,-4.5,3,-1.5,1.5,2.55,-1.95,0.4500000000000002,"[[1.0, -1.0], [-4.0, -6.0]]",1,TB,1.0
2008,BAL,PIT,15,Sun,4:15PM,1,33.3%,-3.0,-4,-7.0,11.499999999999995,4.72,1.7199999999999998,-8.719999999999999,"[[-1.0, -3.0], [-6.0, -8.5]]",1,BAL,0.0
2008,BUF,NYJ,15,Sun,1:02PM,0,-19.6%,8.0,-4,4.0,-22.8,-7.13,0.8700000000000001,3.13,"[[11.0, 8.5], [5.5, 3.5]]",0,,1.0
2008,CAR,DEN,15,Sun,4:15PM,1,21.8%,-7.5,20,12.5,29.0,8.43,0.9299999999999996,11.57,"[[-4.5, -7.0], [-10.0, -12.0]]",0,,1.0
2008,CHI,NO,15,Thu,8:14PM,1,0.4%,-3.0,3,0.0,-17.0,-1.55,-4.55,4.55,"[[5.0, 3.0], [0.0, -2.0]]",0,,1.0
2008,CIN,WAS,15,Sun,1:03PM,1,-32.2%,6.5,7,13.5,-37.8,-6.3,0.20000000000000007,13.3,"[[10.0, 8.0], [5.0, 2.5]]",0,,1.0
2008,CLE,PHI,15,Mon,8:40PM,0,-11.8%,16.0,-20,-4.0,-45.1,-11.76,4.24,-8.24,"[[15.5, 13.5], [10.5, 8.0]]",0,,0.0
2008,DAL,NYG,15,Sun,8:24PM,1,-5.0%,-3.0,12,9.0,-40.3,-6.88,-9.88,18.88,"[[10.5, 8.5], [5.5, 3.0]]",0,,0.0
2008,DEN,CAR,15,Sun,4:15PM,0,-7.2%,7.5,-20,-12.5,-29.0,-8.43,-0.9299999999999996,-11.57,"[[12.0, 10.0], [7.0, 4.5]]",0,,1.0
2008,DET,IND,15,Sun,1:02PM,0,-47.2%,17.0,-10,7.0,-62.2,-15.16,1.84,5.16,"[[19.0, 16.5], [13.5, 11.5]]",1,DET,1.0
2008,GB,JAC,15,Sun,1:04PM,0,13.3%,-2.5,-4,-6.5,24.20000000000001,3.18,0.6800000000000002,-7.18,"[[0.5, -1.5], [-4.5, -7.0]]",0,,0.0
2008,HOU,TEN,15,Sun,1:05PM,1,-3.6%,3.0,1,4.0,-36.7,-6.05,-3.05,7.05,"[[10.0, 7.5], [4.5, 2.5]]",1,TEN,0.0
2008,IND,DET,15,Sun,1:02PM,1,15.0%,-17.0,10,-7.0,62.2,15.16,-1.84,-5.16,"[[-11.5, -13.5], [-16.5, -19.0]]",1,DET,1.0
2008,JAC,GB,15,Sun,1:04PM,1,-10.9%,2.5,4,6.5,-24.20000000000001,-3.18,-0.6800000000000002,7.18,"[[7.0, 4.5], [1.5, -0.5]]",0,,0.0
2008,KC,SD,15,Sun,1:00PM,1,-24.5%,5.5,-1,4.5,-24.8,-3.31,2.19,2.31,"[[7.0, 5.0], [2.0, -0.5]]",1,KC,1.0
2008,MIA,SF,15,Sun,1:03PM,1,8.5%,-5.5,5,-0.5,28.3,8.29,2.7899999999999987,-3.2899999999999987,"[[-4.5, -7.0], [-10.0, -12.0]]",1,MIA,0.0
2008,MIN,ARI,15,Sun,4:05PM,0,3.6%,3.5,21,24.5,-1.4999999999999996,-2.55,0.9500000000000002,23.55,"[[6.0, 4.0], [1.0, -1.0]]",0,,1.0
2008,NE,OAK,15,Sun,4:15PM,0,-6.4%,-7.0,23,16.0,19.8,2.19,-4.8100000000000005,20.81,"[[1.5, -0.5], [-3.5, -6.0]]",0,,0.0
2008,NO,CHI,15,Thu,8:14PM,0,17.4%,3.0,-3,0.0,17.0,1.55,4.55,-4.55,"[[2.0, -0.0], [-3.0, -5.0]]",0,,1.0
2008,NYG,DAL,15,Sun,8:24PM,0,35.3%,3.0,-12,-9.0,40.3,6.88,9.88,-18.88,"[[-3.0, -5.5], [-8.5, -10.5]]",0,,0.0
2008,NYJ,BUF,15,Sun,1:02PM,1,3.2%,-8.0,4,-4.0,22.8,7.13,-0.8700000000000001,-3.13,"[[-3.5, -5.5], [-8.5, -11.0]]",0,,1.0
2008,OAK,NE,15,Sun,4:15PM,1,-26.2%,7.0,-23,-16.0,-19.8,-2.19,4.8100000000000005,-20.81,"[[6.0, 3.5], [0.5, -1.5]]",0,,0.0
2008,PHI,CLE,15,Mon,8:40PM,1,33.3%,-16.0,20,4.0,45.1,11.76,-4.24,8.24,"[[-8.0, -10.5], [-13.5, -15.5]]",0,,0.0
2008,PIT,BAL,15,Sun,4:15PM,0,21.8%,3.0,4,7.0,-11.499999999999995,-4.72,-1.7199999999999998,8.719999999999999,"[[8.5, 6.0], [3.0, 1.0]]",1,BAL,0.0
2008,SD,KC,15,Sun,1:00PM,0,0.3%,-5.5,1,-4.5,24.8,3.31,-2.19,-2.31,"[[0.5, -2.0], [-5.0, -7.0]]",1,KC,1.0
2008,SEA,STL,15,Sun,1:00PM,0,-17.8%,-2.5,3,0.5,29.5,4.39,1.89,-1.3899999999999997,"[[-0.5, -3.0], [-6.0, -8.0]]",1,SEA,1.0
2008,SF,MIA,15,Sun,1:03PM,0,-19.8%,5.5,-5,0.5,-28.3,-8.29,-2.7899999999999987,3.2899999999999987,"[[12.0, 10.0], [7.0, 4.5]]",1,MIA,0.0
2008,STL,SEA,15,Sun,1:00PM,1,-47.3%,2.5,-3,-0.5,-29.5,-4.39,-1.89,1.3899999999999997,"[[8.0, 6.0], [3.0, 0.5]]",1,SEA,1.0
2008,TB,ATL,15,Sun,1:03PM,0,12.6%,4.5,-3,1.5,-1.5,-2.55,1.95,-0.4500000000000002,"[[6.0, 4.0], [1.0, -1.0]]",1,TB,1.0
2008,TEN,HOU,15,Sun,1:05PM,0,33.1%,-3.0,-1,-4.0,36.7,6.05,3.05,-7.05,"[[-2.5, -4.5], [-7.5, -10.0]]",1,TEN,0.0
2008,WAS,CIN,15,Sun,1:03PM,0,5.6%,-6.5,-7,-13.5,37.8,6.3,-0.20000000000000007,-13.3,"[[-2.5, -5.0], [-8.0, -10.0]]",0,,1.0
2009,ARI,SEA,6,Sun,4:05PM,0,-14.2%,3.0,24,27.0,-23.4,-7.26,-4.26,31.26,"[[11.0, 9.0], [6.0, 3.5]]",0,,0.0
2009,ATL,CHI,6,Sun,8:30PM,1,1.7%,-3.5,7,3.5,-9.0,0.24,-3.26,6.76,"[[3.5, 1.5], [-1.5, -4.0]]",1,CHI,0.0
2009,BAL,MIN,6,Sun,1:05PM,0,27.7%,3.0,-2,1.0,-2.5,-2.77,0.23,0.77,"[[6.5, 4.5], [1.5, -1.0]]",0,,1.0
2009,BUF,NYJ,6,Sun,4:15PM,0,-23.5%,9.5,3,12.5,-24.7,-7.53,1.97,10.53,"[[11.0, 9.0], [6.0, 4.0]]",1,BUF,1.0
2009,CAR,TB,6,Sun,1:00PM,0,-25.9%,-3.0,7,4.0,8.899999999999997,-0.26,-3.26,7.26,"[[4.0, 2.0], [-1.0, -3.5]]",1,TB,0.0
2009,CHI,ATL,6,Sun,8:30PM,0,10.7%,3.5,-7,-3.5,9.0,-0.24,3.26,-6.76,"[[4.0, 1.5], [-1.5, -3.5]]",1,CHI,0.0
2009,CIN,HOU,6,Sun,1:02PM,1,-3.4%,-3.5,-11,-14.5,5.5,3.42,-0.08000000000000007,-14.42,"[[0.5, -2.0], [-5.0, -7.0]]",0,,1.0
2009,CLE,PIT,6,Sun,1:01PM,0,-21.8%,14.0,-13,1.0,-36.9,-10.08,3.92,-2.92,"[[14.0, 11.5], [8.5, 6.5]]",1,CLE,1.0
2009,DEN,SD,6,Mon,8:40PM,0,16.9%,3.5,11,14.5,9.599999999999998,-0.1,3.4,11.1,"[[4.0, 1.5], [-1.5, -3.5]]",1,DEN,1.0
2009,DET,GB,6,Sun,1:02PM,0,-39.8%,14.0,-26,-12.0,-49.2,-12.57,1.4299999999999995,-13.43,"[[16.5, 14.0], [11.0, 9.0]]",1,DET,0.0
2009,GB,DET,6,Sun,1:02PM,1,9.4%,-14.0,26,12.0,49.2,12.57,-1.4299999999999995,13.43,"[[-9.0, -11.0], [-14.0, -16.5]]",1,DET,0.0
2009,HOU,CIN,6,Sun,1:02PM,0,-8.9%,3.5,11,14.5,-5.5,-3.42,0.08000000000000007,14.42,"[[7.0, 5.0], [2.0, -0.5]]",0,,1.0
2009,JAC,STL,6,Sun,1:03PM,1,9.7%,-9.5,3,-6.5,47.5,12.24,2.74,-9.24,"[[-8.5, -10.5], [-13.5, -16.0]]",1,JAC,0.0
2009,KC,WAS,6,Sun,1:03PM,0,-21.0%,6.5,8,14.5,-16.4,-5.77,0.7300000000000004,13.77,"[[9.5, 7.5], [4.5, 2.0]]",0,,1.0
2009,MIN,BAL,6,Sun,1:05PM,1,30.2%,-3.0,2,-1.0,2.5,2.77,-0.23,-0.77,"[[1.0, -1.5], [-4.5, -6.5]]",0,,1.0
2009,NE,TEN,6,Sun,4:15PM,1,18.7%,-9.0,59,50.0,34.3,9.54,0.5399999999999991,49.46,"[[-6.0, -8.0], [-11.0, -13.0]]",0,,1.0
2009,NO,NYG,6,Sun,1:03PM,1,32.7%,-3.0,21,18.0,-4.5,1.23,-1.77,19.77,"[[2.5, 0.5], [-2.5, -5.0]]",1,NYG,0.0
2009,NYG,NO,6,Sun,1:03PM,0,37.2%,3.0,-21,-18.0,4.5,-1.23,1.77,-19.77,"[[5.0, 2.5], [-0.5, -2.5]]",1,NYG,0.0
2009,NYJ,BUF,6,Sun,4:15PM,1,1.2%,-9.5,-3,-12.5,24.7,7.53,-1.97,-10.53,"[[-4.0, -6.0], [-9.0, -11.0]]",1,BUF,1.0
2009,OAK,PHI,6,Sun,4:05PM,1,-47.5%,14.0,4,18.0,-83.5,-15.17,-1.17,19.17,"[[19.0, 16.5], [13.5, 11.5]]",0,,0.0
2009,PHI,OAK,6,Sun,4:05PM,0,36.0%,-14.0,-4,-18.0,83.5,15.17,1.17,-19.17,"[[-11.5, -13.5], [-16.5, -19.0]]",0,,0.0
2009,PIT,CLE,6,Sun,1:01PM,1,15.1%,-14.0,13,-1.0,36.9,10.08,-3.92,2.92,"[[-6.5, -8.5], [-11.5, -14.0]]",1,CLE,1.0
2009,SD,DEN,6,Mon,8:40PM,1,7.3%,-3.5,-11,-14.5,-9.599999999999998,0.1,-3.4,-11.1,"[[3.5, 1.5], [-1.5, -4.0]]",1,DEN,1.0
2009,SEA,ARI,6,Sun,4:05PM,1,9.2%,-3.0,-24,-27.0,23.4,7.26,4.26,-31.26,"[[-3.5, -6.0], [-9.0, -11.0]]",0,,0.0
2009,STL,JAC,6,Sun,1:03PM,0,-37.8%,9.5,-3,6.5,-47.5,-12.24,-2.74,9.24,"[[16.0, 13.5], [10.5, 8.5]]",1,JAC,0.0
2009,TB,CAR,6,Sun,1:00PM,1,-34.8%,3.0,-7,-4.0,-8.899999999999997,0.26,3.26,-7.26,"[[3.5, 1.0], [-2.0, -4.0]]",1,TB,0.0
2009,TEN,NE,6,Sun,4:15PM,0,-15.6%,9.0,-59,-50.0,-34.3,-9.54,-0.5399999999999991,-49.46,"[[13.0, 11.0], [8.0, 6.0]]",0,,1.0
2009,WAS,KC,6,Sun,1:03PM,1,-4.6%,-6.5,-8,-14.5,16.4,5.77,-0.7300000000000004,-13.77,"[[-2.0, -4.5], [-7.5, -9.5]]",0,,1.0
2009,ARI,NYG,7,Sun,8:30PM,0,0.7%,8.0,7,15.0,-29.4,-8.52,-0.5199999999999996,15.52,"[[12.0, 10.0], [7.0, 5.0]]",0,,0.0
2009,ATL,DAL,7,Sun,4:15PM,0,10.3%,5.0,-16,-11.0,1.3000000000000007,-1.94,3.06,-14.06,"[[5.5, 3.5], [0.5, -2.0]]",1,ATL,0.0
2009,BUF,CAR,7,Sun,4:05PM,0,-14.0%,7.0,11,18.0,11.1,0.23,7.23,10.77,"[[3.5, 1.5], [-1.5, -4.0]]",0,,1.0
2009,CAR,BUF,7,Sun,4:05PM,1,-25.1%,-7.0,-11,-18.0,-11.1,-0.23,-7.23,-10.77,"[[4.0, 1.5], [-1.5, -3.5]]",0,,1.0
2009,CHI,CIN,7,Sun,4:16PM,0,2.3%,-2.0,-35,-37.0,8.6,-0.32,-2.32,-34.68,"[[4.0, 2.0], [-1.0, -3.5]]",1,CIN,1.0
2009,CIN,CHI,7,Sun,4:16PM,1,-6.3%,2.0,35,37.0,-8.6,0.32,2.32,34.68,"[[3.5, 1.0], [-2.0, -4.0]]",1,CIN,1.0
2009,CLE,GB,7,Sun,1:02PM,1,-26.7%,9.0,-28,-19.0,-46.3,-8.29,0.7100000000000009,-19.71,"[[12.0, 10.0], [7.0, 4.5]]",0,,0.0
2009,DAL,ATL,7,Sun,4:15PM,1,9.0%,-5.0,16,11.0,-1.3000000000000007,1.94,-3.06,14.06,"[[2.0, -0.5], [-3.5, -5.5]]",1,ATL,0.0
2009,GB,CLE,7,Sun,1:02PM,0,19.6%,-9.0,28,19.0,46.3,8.29,-0.7100000000000009,19.71,"[[-4.5, -7.0], [-10.0, -12.0]]",0,,0.0
2009,HOU,SF,7,Sun,1:04PM,1,-5.0%,-3.0,3,0.0,6.4,3.62,0.6200000000000001,-0.6200000000000001,"[[0.0, -2.0], [-5.0, -7.5]]",0,,1.0
2009,IND,STL,7,Sun,1:00PM,0,39.6%,-14.5,36,21.5,73.9,14.91,0.41000000000000014,21.09,"[[-11.0, -13.5], [-16.5, -18.5]]",0,,1.0
2009,KC,SD,7,Sun,1:00PM,1,-18.4%,5.5,-30,-24.5,-21.2,-2.5,3.0,-27.5,"[[6.0, 4.0], [1.0, -1.0]]",1,KC,0.0
2009,MIA,NO,7,Sun,4:15PM,1,-2.7%,6.5,-12,-5.5,-40.3,-6.88,-0.3799999999999999,-5.12,"[[10.5, 8.5], [5.5, 3.0]]",0,,1.0
2009,MIN,PIT,7,Sun,1:03PM,0,27.6%,6.0,-10,-4.0,11.8,0.38,6.38,-10.38,"[[3.5, 1.0], [-2.0, -4.0]]",0,,0.0
2009,NE,TB,7,Sun,1:06PM,0,33.7%,-15.5,28,12.5,69.5,13.85,-1.6500000000000004,14.15,"[[-10.0, -12.5], [-15.5, -17.5]]",1,TB,0.0
2009,NO,MIA,7,Sun,4:15PM,0,37.6%,-6.5,12,5.5,40.3,6.88,0.3799999999999999,5.12,"[[-3.0, -5.5], [-8.5, -10.5]]",0,,1.0
2009,NYG,ARI,7,Sun,8:30PM,1,30.1%,-8.0,-7,-15.0,29.4,8.52,0.5199999999999996,-15.52,"[[-5.0, -7.0], [-10.0, -12.0]]",0,,0.0
2009,NYJ,OAK,7,Sun,4:05PM,0,-3.6%,-6.0,38,32.0,37.3,6.18,0.17999999999999972,31.82,"[[-2.5, -4.5], [-7.5, -10.0]]",0,,1.0
2009,OAK,NYJ,7,Sun,4:05PM,1,-40.9%,6.0,-38,-32.0,-37.3,-6.18,-0.17999999999999972,-31.82,"[[10.0, 7.5], [4.5, 2.5]]",0,,1.0
2009,PHI,WAS,7,Mon,8:41PM,0,33.6%,-9.0,10,1.0,42.2,7.33,-1.67,2.67,"[[-3.5, -6.0], [-9.0, -11.0]]",1,WAS,0.0
2009,PIT,MIN,7,Sun,1:03PM,1,15.8%,-6.0,10,4.0,-11.8,-0.38,-6.38,10.38,"[[4.0, 2.0], [-1.0, -3.5]]",0,,0.0
2009,SD,KC,7,Sun,1:00PM,0,2.8%,-5.5,30,24.5,21.2,2.5,-3.0,27.5,"[[1.0, -1.0], [-4.0, -6.0]]",1,KC,0.0
2009,SF,HOU,7,Sun,1:04PM,0,-11.4%,3.0,-3,0.0,-6.4,-3.62,-0.6200000000000001,0.6200000000000001,"[[7.5, 5.0], [2.0, -0.0]]",0,,1.0
2009,STL,IND,7,Sun,1:00PM,1,-34.3%,14.5,-36,-21.5,-73.9,-14.91,-0.41000000000000014,-21.09,"[[18.5, 16.5], [13.5, 11.0]]",0,,1.0
2009,TB,NE,7,Sun,1:06PM,1,-35.8%,15.5,-28,-12.5,-69.5,-13.85,1.6500000000000004,-14.15,"[[17.5, 15.5], [12.5, 10.0]]",1,TB,0.0
2009,WAS,PHI,7,Mon,8:41PM,1,-8.6%,9.0,-10,-1.0,-42.2,-7.33,1.67,-2.67,"[[11.0, 9.0], [6.0, 3.5]]",1,WAS,0.0
2009,ARI,CAR,8,Sun,4:15PM,1,14.7%,-10.0,-13,-23.0,38.3,10.36,0.35999999999999943,-23.36,"[[-6.5, -9.0], [-12.0, -14.0]]",0,,0.0
2009,ATL,NO,8,Mon,8:40PM,0,3.0%,12.0,-8,4.0,-30.20000000000001,-8.69,3.3100000000000005,0.6899999999999995,"[[12.5, 10.0], [7.0, 5.0]]",1,ATL,1.0
2009,BAL,DEN,8,Sun,1:02PM,1,25.2%,-3.5,23,19.5,1.5999999999999979,2.58,-0.92,20.42,"[[1.0, -1.0], [-4.0, -6.5]]",0,,0.0
2009,BUF,HOU,8,Sun,1:02PM,1,-13.5%,3.5,-21,-17.5,-10.7,-0.14,3.36,-20.86,"[[4.0, 1.5], [-1.5, -3.5]]",1,BUF,0.0
2009,CAR,ARI,8,Sun,4:15PM,0,-23.6%,10.0,13,23.0,-38.3,-10.36,-0.35999999999999943,23.36,"[[14.0, 12.0], [9.0, 6.5]]",0,,0.0
2009,CHI,CLE,8,Sun,1:00PM,1,-11.2%,-13.5,24,10.5,23.9,7.36,-6.14,16.64,"[[-3.5, -6.0], [-9.0, -11.0]]",0,,0.0
2009,CLE,CHI,8,Sun,1:00PM,0,-35.1%,13.5,-24,-10.5,-23.9,-7.36,6.14,-16.64,"[[11.0, 9.0], [6.0, 3.5]]",0,,0.0
2009,DAL,SEA,8,Sun,1:03PM,1,17.5%,-9.5,21,11.5,17.6,6.03,-3.47,14.97,"[[-2.5, -4.5], [-7.5, -9.5]]",1,SEA,0.0
2009,DEN,BAL,8,Sun,1:02PM,0,23.6%,3.5,-23,-19.5,-1.5999999999999979,-2.58,0.92,-20.42,"[[6.5, 4.0], [1.0, -1.0]]",0,,0.0
2009,DET,STL,8,Sun,1:03PM,1,-48.4%,-4.0,-7,-11.0,-6.100000000000001,0.88,-3.12,-7.88,"[[3.0, 0.5], [-2.5, -4.5]]",1,STL,1.0
2009,GB,MIN,8,Sun,4:15PM,1,27.5%,-3.0,-12,-15.0,3.3000000000000007,2.94,-0.06000000000000005,-14.94,"[[1.0, -1.5], [-4.5, -6.5]]",0,,1.0
2009,HOU,BUF,8,Sun,1:02PM,0,-2.8%,-3.5,21,17.5,10.7,0.14,-3.36,20.86,"[[3.5, 1.5], [-1.5, -4.0]]",1,BUF,0.0
2009,IND,SF,8,Sun,1:03PM,1,40.8%,-13.5,4,-9.5,50.4,12.81,-0.6899999999999995,-8.81,"[[-9.0, -11.5], [-14.5, -16.5]]",0,,1.0
